step,s_loss,c_loss
757,48507450.0,38358.305
758,48382844.0,38359.836
759,48258976.0,38361.38
760,48135772.0,38362.94
761,48013176.0,38364.5
762,47891216.0,38366.113
763,47769916.0,38367.74
764,47649224.0,38369.28
765,47529216.0,38370.816
766,47409908.0,38372.336
767,47291300.0,38373.832
768,47173336.0,38375.305
769,47055930.0,38376.723
770,46939130.0,38378.11
771,46822868.0,38379.508
772,46707140.0,38380.875
773,46591944.0,38382.215
774,46477350.0,38383.53
775,46363310.0,38384.812
776,46249856.0,38386.094
777,46137000.0,38387.395
778,46024710.0,38388.7
779,45912880.0,38390.0
780,45801556.0,38391.297
781,45690772.0,38392.574
782,45580450.0,38393.844
783,45470670.0,38395.074
784,45361440.0,38396.266
785,45252680.0,38397.42
786,45144484.0,38398.617
787,45036776.0,38399.83
788,44929720.0,38400.996
789,44823276.0,38402.164
790,44717436.0,38403.297
791,44612148.0,38404.438
792,44507390.0,38405.582
793,44403170.0,38406.727
794,44299530.0,38407.867
795,44196490.0,38409.023
796,44093884.0,38410.188
797,43991852.0,38411.37
798,43890350.0,38412.527
799,43789456.0,38413.66
800,43689144.0,38414.824
801,43589324.0,38416.016
802,43489984.0,38417.2
803,43391156.0,38418.375
804,43292860.0,38419.594
805,43195030.0,38420.83
806,43097536.0,38422.094
807,43000520.0,38423.418
808,42903916.0,38424.766
809,42807796.0,38426.125
810,42712212.0,38427.492
811,42617076.0,38428.824
812,42522336.0,38430.156
813,42428010.0,38431.484
814,42334004.0,38432.8
815,42240384.0,38434.09
816,42147144.0,38435.383
817,42054284.0,38436.656
818,41961772.0,38437.914
819,41869616.0,38439.152
820,41777764.0,38440.363
821,41686304.0,38441.555
822,41595236.0,38442.715
823,41504584.0,38443.88
824,41414350.0,38445.016
825,41324484.0,38446.164
826,41234950.0,38447.3
827,41145804.0,38448.42
828,41057020.0,38449.523
829,40968560.0,38450.6
830,40880456.0,38451.676
831,40792716.0,38452.734
832,40705404.0,38453.805
833,40618496.0,38454.875
834,40532040.0,38455.953
835,40445980.0,38457.03
836,40360270.0,38458.11
837,40274936.0,38459.184
838,40190036.0,38460.25
839,40105572.0,38461.332
840,40021520.0,38462.434
841,39937844.0,38463.53
842,39854610.0,38464.625
843,39771776.0,38465.734
844,39689336.0,38466.85
845,39607250.0,38468.004
846,39525516.0,38469.164
847,39444120.0,38470.31
848,39363020.0,38471.46
849,39282304.0,38472.633
850,39201984.0,38473.85
851,39122052.0,38475.1
852,39042456.0,38476.383
853,38963200.0,38477.703
854,38884270.0,38479.055
855,38805704.0,38480.426
856,38727524.0,38481.82
857,38649680.0,38483.242
858,38572184.0,38484.664
859,38495020.0,38486.066
860,38418160.0,38487.46
861,38341690.0,38488.844
862,38265590.0,38490.246
863,38189824.0,38491.633
864,38114404.0,38493.01
865,38039320.0,38494.387
866,37964550.0,38495.758
867,37890140.0,38497.133
868,37816110.0,38498.496
869,37742456.0,38499.863
870,37669136.0,38501.22
871,37596064.0,38502.574
872,37523308.0,38503.918
873,37450864.0,38505.25
874,37378628.0,38506.566
875,37306610.0,38507.863
876,37234830.0,38509.137
877,37163216.0,38510.39
878,37091816.0,38511.656
879,37020696.0,38512.91
880,36949880.0,38514.156
881,36879376.0,38515.418
882,36809144.0,38516.652
883,36739140.0,38517.836
884,36669424.0,38519.016
885,36599950.0,38520.176
886,36530772.0,38521.324
887,36461876.0,38522.453
888,36393284.0,38523.586
889,36324988.0,38524.746
890,36256944.0,38525.902
891,36189176.0,38527.043
892,36121676.0,38528.176
893,36054480.0,38529.316
894,35987576.0,38530.453
895,35920988.0,38531.63
896,35854652.0,38532.816
897,35788616.0,38534.035
898,35722852.0,38535.25
899,35657336.0,38536.484
900,35592104.0,38537.723
901,35527176.0,38538.98
902,35462496.0,38540.23
903,35398104.0,38541.48
904,35333940.0,38542.703
905,35270028.0,38543.9
906,35206356.0,38545.11
907,35142892.0,38546.305
908,35079700.0,38547.47
909,35016772.0,38548.625
910,34954090.0,38549.766
911,34891624.0,38550.9
912,34829444.0,38551.984
913,34767536.0,38553.06
914,34705896.0,38554.13
915,34644460.0,38555.21
916,34583270.0,38556.258
917,34522344.0,38557.32
918,34461628.0,38558.39
919,34401100.0,38559.453
920,34340770.0,38560.55
921,34280670.0,38561.652
922,34220824.0,38562.75
923,34161190.0,38563.867
924,34101810.0,38564.992
925,34042656.0,38566.125
926,33983730.0,38567.266
927,33925050.0,38568.434
928,33866556.0,38569.613
929,33808250.0,38570.8
930,33750132.0,38572.016
931,33692212.0,38573.234
932,33634484.0,38574.46
933,33576896.0,38575.688
934,33519526.0,38576.918
935,33462324.0,38578.15
936,33405332.0,38579.375
937,33348560.0,38580.61
938,33291974.0,38581.836
939,33235656.0,38583.043
940,33179538.0,38584.246
941,33123608.0,38585.46
942,33067812.0,38586.656
943,33012184.0,38587.836
944,32956718.0,38589.016
945,32901432.0,38590.184
946,32846336.0,38591.344
947,32791404.0,38592.465
948,32736648.0,38593.58
949,32682052.0,38594.703
950,32627612.0,38595.83
951,32573352.0,38596.95
952,32519294.0,38598.055
953,32465364.0,38599.137
954,32411618.0,38600.203
955,32358070.0,38601.234
956,32304734.0,38602.266
957,32251580.0,38603.27
958,32198544.0,38604.28
959,32145688.0,38605.305
960,32093028.0,38606.33
961,32040540.0,38607.344
