step,s_loss,c_loss
804,813046000.0,30155.938
805,811248600.0,30160.709
806,809458050.0,30165.355
807,807675140.0,30170.027
808,805901100.0,30174.73
809,804136960.0,30179.52
810,802381700.0,30184.406
811,800634100.0,30189.541
812,798893700.0,30194.895
813,797160800.0,30200.512
814,795436740.0,30206.285
815,793720200.0,30212.04
816,792011000.0,30217.62
817,790310460.0,30222.95
818,788617100.0,30227.996
819,786929900.0,30232.7
820,785248500.0,30237.105
821,783573250.0,30241.344
822,781904700.0,30245.453
823,780242100.0,30249.592
824,778585150.0,30253.943
825,776934850.0,30258.559
826,775289500.0,30263.338
827,773650900.0,30268.238
828,772019700.0,30273.262
829,770393500.0,30278.309
830,768773700.0,30283.328
831,767161500.0,30288.402
832,765556300.0,30293.441
833,763957500.0,30298.436
834,762363800.0,30303.498
835,760774300.0,30308.758
836,759189800.0,30314.17
837,757611000.0,30319.768
838,756037800.0,30325.508
839,754470850.0,30331.332
840,752908540.0,30337.16
841,751350800.0,30342.879
842,749798660.0,30348.354
843,748252300.0,30353.717
844,746712770.0,30358.945
845,745180900.0,30364.01
846,743655300.0,30369.0
847,742135600.0,30374.055
848,740621600.0,30379.332
849,739112500.0,30384.863
850,737608450.0,30390.582
851,736111100.0,30396.512
852,734619260.0,30402.51
853,733133300.0,30408.488
854,731653060.0,30414.266
855,730178560.0,30419.775
856,728708900.0,30424.973
857,727247170.0,30429.885
858,725791940.0,30434.656
859,724341440.0,30439.383
860,722894400.0,30444.215
861,721450600.0,30449.264
862,720011500.0,30454.559
863,718576060.0,30460.04
864,717146200.0,30465.686
865,715723260.0,30471.383
866,714306500.0,30477.07
867,712896500.0,30482.688
868,711491300.0,30488.166
869,710090500.0,30493.527
870,708693100.0,30498.809
871,707300350.0,30504.105
872,705912450.0,30509.426
873,704529660.0,30514.787
874,703151900.0,30520.152
875,701779100.0,30525.492
876,700410560.0,30530.816
877,699046660.0,30536.059
878,697685440.0,30541.127
879,696328700.0,30546.047
880,694977100.0,30550.818
881,693631600.0,30555.469
882,692291300.0,30560.064
883,690954430.0,30564.617
884,689621400.0,30569.238
885,688293500.0,30574.033
886,686970100.0,30579.018
887,685651260.0,30584.182
888,684335740.0,30589.543
889,683023500.0,30595.025
890,681715000.0,30600.502
891,680410050.0,30605.895
892,679107840.0,30611.191
893,677807100.0,30616.34
894,676510000.0,30621.34
895,675217660.0,30626.16
896,673929860.0,30630.885
897,672647400.0,30635.531
898,671368600.0,30640.254
899,670094600.0,30645.168
900,668824500.0,30650.178
901,667557600.0,30655.293
902,666295040.0,30660.574
903,665039200.0,30665.863
904,663786400.0,30671.162
905,662538600.0,30676.318
906,661296500.0,30681.422
907,660058240.0,30686.602
908,658824500.0,30691.89
909,657594900.0,30697.195
910,656368900.0,30702.602
911,655147500.0,30708.023
912,653928500.0,30713.44
913,652712800.0,30718.86
914,651500800.0,30724.219
915,650293250.0,30729.504
916,649089000.0,30734.746
917,647888300.0,30739.88
918,646690560.0,30744.871
919,645494500.0,30749.791
920,644301950.0,30754.68
921,643112000.0,30759.627
922,641926800.0,30764.63
923,640746430.0,30769.664
924,639570050.0,30774.723
925,638398340.0,30779.84
926,637229900.0,30785.004
927,636064800.0,30790.264
928,634902300.0,30795.617
929,633743000.0,30800.957
930,632587800.0,30806.285
931,631436160.0,30811.617
932,630289540.0,30816.996
933,629146600.0,30822.512
934,628007200.0,30828.107
935,626871400.0,30833.863
936,625739900.0,30839.701
937,624612740.0,30845.584
938,623490050.0,30851.535
939,622369860.0,30857.52
940,621252860.0,30863.479
941,620139100.0,30869.299
942,619028400.0,30874.98
943,617921200.0,30880.414
944,616817000.0,30885.684
945,615714940.0,30890.879
946,614615700.0,30896.055
947,613520450.0,30901.287
948,612428900.0,30906.54
949,611340400.0,30911.746
950,610256200.0,30917.064
951,609175040.0,30922.412
952,608096000.0,30927.936
953,607018500.0,30933.59
954,605943740.0,30939.258
955,604871500.0,30945.02
956,603803800.0,30950.965
957,602740800.0,30956.96
958,601682300.0,30963.043
959,600625800.0,30969.387
960,599572100.0,30975.7
961,598520700.0,30981.955
962,597472900.0,30988.066
963,596427970.0,30994.008
964,595385700.0,30999.838
965,594346500.0,31005.488
966,593311600.0,31010.95
967,592278800.0,31016.297
968,591247000.0,31021.676
969,590217600.0,31027.035
970,589192200.0,31032.248
971,588172300.0,31037.443
972,587155300.0,31042.596
973,586141950.0,31047.848
974,585133060.0,31053.139
975,584129100.0,31058.332
976,583128770.0,31063.365
977,582131200.0,31068.309
978,581136100.0,31073.25
979,580143700.0,31078.05
980,579152900.0,31082.68
981,578165400.0,31087.186
982,577180200.0,31091.46
983,576197500.0,31095.654
984,575216800.0,31099.686
985,574240500.0,31103.629
986,573267600.0,31107.438
987,572299200.0,31111.01
988,571335940.0,31114.516
989,570377100.0,31117.916
990,569423200.0,31121.277
991,568473600.0,31124.61
992,567528640.0,31127.959
993,566585700.0,31131.418
994,565644800.0,31134.875
995,564707500.0,31138.467
996,563773300.0,31142.121
997,562841600.0,31145.676
998,561912700.0,31149.113
999,560987000.0,31152.45
1000,560064260.0,31155.686
1001,559144450.0,31158.676
1002,558226750.0,31161.527
1003,557313150.0,31164.398
1004,556401660.0,31167.37
1005,555491500.0,31170.527
1006,554582340.0,31173.852
1007,553676000.0,31177.23
1008,552773100.0,31180.705
1009,551873150.0,31184.264
1010,550976100.0,31187.791
1011,550081900.0,31191.225
1012,549190460.0,31194.48
1013,548302340.0,31197.672
1014,547415000.0,31200.867
1015,546529000.0,31204.168
