step,s_loss,c_loss
561,11769282.0,3054.2288
562,11731509.0,3054.0674
563,11693921.0,3053.8892
564,11656503.0,3053.6958
565,11619314.0,3053.496
566,11582383.0,3053.302
567,11545738.0,3053.1216
568,11509384.0,3052.9644
569,11473266.0,3052.8496
570,11437336.0,3052.7896
571,11401534.0,3052.7844
572,11365817.0,3052.838
573,11330157.0,3052.94
574,11294581.0,3053.0776
575,11259133.0,3053.2485
576,11223902.0,3053.4429
577,11188946.0,3053.65
578,11154293.0,3053.859
579,11119947.0,3054.066
580,11085881.0,3054.2502
581,11052090.0,3054.3916
582,11018571.0,3054.4988
583,10985296.0,3054.5708
584,10952246.0,3054.6077
585,10919422.0,3054.6116
586,10886806.0,3054.5867
587,10854364.0,3054.539
588,10822078.0,3054.4773
589,10789958.0,3054.4194
590,10757998.0,3054.3809
591,10726202.0,3054.3813
592,10694572.0,3054.4124
593,10663122.0,3054.4644
594,10631861.0,3054.5469
595,10600806.0,3054.6567
596,10569969.0,3054.7886
597,10539350.0,3054.9346
598,10508954.0,3055.081
599,10478771.0,3055.2324
600,10448820.0,3055.3867
601,10419085.0,3055.5352
602,10389548.0,3055.6611
603,10360173.0,3055.7683
604,10330933.0,3055.8574
605,10301810.0,3055.9219
606,10272802.0,3055.9634
607,10243917.0,3055.9817
608,10215178.0,3055.9683
609,10186627.0,3055.9275
610,10158280.0,3055.8672
611,10130156.0,3055.788
612,10102238.0,3055.68
613,10074497.0,3055.5654
614,10046932.0,3055.4458
615,10019543.0,3055.3281
616,9992295.0,3055.2224
617,9965192.0,3055.122
618,9938237.0,3055.0178
619,9911448.0,3054.9177
620,9884828.0,3054.8206
621,9858376.0,3054.7349
622,9832097.0,3054.66
623,9805982.0,3054.5962
624,9780044.0,3054.5386
625,9754292.0,3054.4802
626,9728718.0,3054.4185
627,9703293.0,3054.3528
628,9677988.0,3054.2773
629,9652790.0,3054.1902
630,9627691.0,3054.1042
631,9602670.0,3054.0159
632,9577741.0,3053.919
633,9552938.0,3053.817
634,9528298.0,3053.7102
635,9503844.0,3053.6172
636,9479584.0,3053.543
637,9455510.0,3053.4922
638,9431628.0,3053.4683
639,9407890.0,3053.4644
640,9384269.0,3053.483
641,9360746.0,3053.5227
642,9337322.0,3053.5771
643,9313992.0,3053.6382
644,9290765.0,3053.7024
645,9267644.0,3053.767
646,9244646.0,3053.8228
647,9221789.0,3053.86
648,9199082.0,3053.874
649,9176532.0,3053.8647
650,9154136.0,3053.8313
651,9131881.0,3053.7734
652,9109746.0,3053.6987
653,9087709.0,3053.618
654,9065752.0,3053.538
655,9043870.0,3053.474
656,9022060.0,3053.42
657,9000355.0,3053.3792
658,8978749.0,3053.3538
659,8957275.0,3053.3389
660,8935948.0,3053.331
661,8914756.0,3053.3315
662,8893694.0,3053.34
663,8872741.0,3053.3496
664,8851869.0,3053.356
665,8831077.0,3053.3525
666,8810364.0,3053.3333
667,8789732.0,3053.2964
668,8769204.0,3053.249
669,8748781.0,3053.191
670,8728472.0,3053.1208
671,8708296.0,3053.0476
672,8688244.0,3052.9717
673,8668311.0,3052.895
674,8648501.0,3052.815
675,8628815.0,3052.73
676,8609234.0,3052.647
677,8589747.0,3052.562
678,8570324.0,3052.4775
679,8550978.0,3052.391
680,8531693.0,3052.2993
681,8512478.0,3052.2012
682,8493357.0,3052.1018
683,8474330.0,3052.0024
684,8455400.0,3051.9045
685,8436581.0,3051.813
686,8417879.0,3051.7288
687,8399304.0,3051.65
688,8380844.5,3051.579
689,8362501.5,3051.5132
690,8344255.0,3051.4468
691,8326096.0,3051.3813
692,8308026.5,3051.3135
693,8290031.5,3051.2388
694,8272107.5,3051.1533
695,8254240.0,3051.0544
696,8236425.0,3050.9536
697,8218667.0,3050.85
698,8200987.0,3050.7427
699,8183398.0,3050.6365
700,8165921.0,3050.5403
701,8148560.0,3050.462
702,8131314.5,3050.4006
703,8114181.0,3050.359
704,8097138.5,3050.3362
705,8080174.0,3050.329
706,8063276.0,3050.3384
707,8046441.5,3050.3604
708,8029678.5,3050.3955
709,8012989.5,3050.4326
710,7996378.0,3050.462
711,7979858.0,3050.482
712,7963429.0,3050.4873
713,7947087.0,3050.483
714,7930828.0,3050.467
715,7914656.0,3050.4395
716,7898563.5,3050.4043
717,7882549.5,3050.3662
718,7866622.0,3050.3267
719,7850768.0,3050.289
720,7835000.0,3050.2546
721,7819306.0,3050.2212
722,7803695.0,3050.1914
723,7788167.5,3050.1714
724,7772715.0,3050.1626
725,7757343.0,3050.1646
726,7742046.0,3050.1628
727,7726811.5,3050.1575
728,7711637.0,3050.1514
729,7696520.0,3050.1372
730,7681467.0,3050.1167
731,7666481.0,3050.0867
732,7651555.0,3050.051
733,7636703.0,3050.0166
734,7621915.0,3049.982
735,7607179.0,3049.9478
736,7592506.0,3049.9163
737,7577896.5,3049.885
738,7563349.0,3049.8567
739,7548870.5,3049.835
740,7534459.0,3049.8147
741,7520134.0,3049.7944
742,7505890.0,3049.7773
743,7491723.0,3049.7632
744,7477623.0,3049.7458
745,7463578.0,3049.7283
746,7449579.0,3049.7126
747,7435622.0,3049.6997
748,7421710.0,3049.6848
749,7407856.0,3049.6665
750,7394073.0,3049.6418
751,7380361.0,3049.614
752,7366730.0,3049.5818
753,7353175.0,3049.5425
754,7339694.0,3049.495
755,7326276.5,3049.4404
756,7312916.0,3049.3767
757,7299605.0,3049.3013
758,7286341.0,3049.2163
759,7273122.0,3049.121
760,7259958.0,3049.018
761,7246852.5,3048.909
762,7233817.0,3048.7988
763,7220861.0,3048.6875
764,7207980.0,3048.5786
765,7195171.5,3048.474
766,7182421.5,3048.374
767,7169721.0,3048.2827
768,7157057.0,3048.2017
769,7144420.5,3048.1343
770,7131813.0,3048.0762
771,7119247.0,3048.0183
772,7106730.0,3047.9556
773,7094287.5,3047.8853
774,7081922.0,3047.807
775,7069633.0,3047.7183
776,7057413.0,3047.6152
777,7045247.0,3047.4998
778,7033131.0,3047.375
779,7021060.0,3047.2415
780,7009025.5,3047.0962
781,6997027.0,3046.9429
782,6985081.0,3046.7876
783,6973182.5,3046.6375
784,6961343.0,3046.495
785,6949559.5,3046.363
786,6937826.0,3046.2446
787,6926149.5,3046.1377
788,6914527.0,3046.044
789,6902957.5,3045.9624
790,6891432.5,3045.8936
791,6879956.0,3045.83
792,6868526.0,3045.7695
793,6857150.0,3045.708
794,6845827.0,3045.6396
795,6834561.0,3045.5647
796,6823351.5,3045.484
797,6812187.0,3045.397
798,6801060.0,3045.3054
799,6789969.0,3045.2058
800,6778911.5,3045.101
801,6767887.0,3044.9927
802,6756904.0,3044.882
803,6745965.0,3044.7712
804,6735080.0,3044.6616
805,6724250.5,3044.5544
806,6713477.0,3044.4487
807,6702753.0,3044.3457
808,6692069.0,3044.2407
809,6681421.5,3044.1372
810,6670802.0,3044.04
811,6660216.5,3043.9475
812,6649667.0,3043.857
813,6639158.5,3043.766
814,6628689.0,3043.679
815,6618270.0,3043.588
816,6607899.0,3043.4927
817,6597578.5,3043.3933
818,6587299.0,3043.287
819,6577058.5,3043.172
820,6566852.5,3043.0508
821,6556682.0,3042.9172
822,6546540.5,3042.774
823,6536427.5,3042.6208
824,6526355.0,3042.4563
825,6516320.0,3042.2817
826,6506332.0,3042.1038
827,6496384.0,3041.9243
828,6486481.0,3041.7456
829,6476615.5,3041.5664
830,6466785.0,3041.3955
831,6456983.0,3041.2354
832,6447212.0,3041.0864
833,6437471.0,3040.952
834,6427760.0,3040.8335
835,6418086.0,3040.7227
836,6408452.0,3040.618
