step,s_loss,c_loss
733,12152885.0,5365.961
734,12128850.0,5366.031
735,12104912.0,5366.1426
736,12081052.0,5366.254
737,12057241.0,5366.38
738,12033580.0,5366.5503
739,12010032.0,5366.7314
740,11986622.0,5366.9375
741,11963262.0,5367.1567
742,11939941.0,5367.365
743,11916759.0,5367.55
744,11893678.0,5367.7417
745,11870703.0,5367.955
746,11847855.0,5368.158
747,11825098.0,5368.367
748,11802378.0,5368.6094
749,11779697.0,5368.8643
750,11757067.0,5369.096
751,11734567.0,5369.3525
752,11712160.0,5369.6357
753,11689786.0,5369.9287
754,11667489.0,5370.202
755,11645270.0,5370.4805
756,11623132.0,5370.7607
757,11601078.0,5371.052
758,11579050.0,5371.344
759,11557081.0,5371.6445
760,11535220.0,5371.9556
761,11513446.0,5372.28
762,11491676.0,5372.6455
763,11470018.0,5373.022
764,11448458.0,5373.4224
765,11426965.0,5373.838
766,11405505.0,5374.293
767,11384072.0,5374.773
768,11362738.0,5375.2456
769,11341496.0,5375.721
770,11320358.0,5376.162
771,11299306.0,5376.5527
772,11278307.0,5376.913
773,11257350.0,5377.219
774,11236455.0,5377.467
775,11215657.0,5377.675
776,11194938.0,5377.8394
777,11174301.0,5377.986
778,11153730.0,5378.117
779,11133192.0,5378.216
780,11112742.0,5378.3066
781,11092350.0,5378.382
782,11072016.0,5378.456
783,11051708.0,5378.5356
784,11031435.0,5378.6157
785,11011218.0,5378.6846
786,10991066.0,5378.7417
787,10970978.0,5378.7637
788,10950933.0,5378.7437
789,10930935.0,5378.7256
790,10910992.0,5378.7095
791,10891067.0,5378.6787
792,10871154.0,5378.66
793,10851342.0,5378.6553
794,10831603.0,5378.671
795,10811890.0,5378.677
796,10792223.0,5378.7007
797,10772605.0,5378.7246
798,10753026.0,5378.748
799,10733522.0,5378.77
800,10714064.0,5378.7754
801,10694646.0,5378.743
802,10675226.0,5378.6675
803,10655860.0,5378.55
804,10636533.0,5378.4097
805,10617222.0,5378.259
806,10597994.0,5378.1035
807,10578783.0,5377.939
808,10559581.0,5377.7734
809,10540458.0,5377.63
810,10521362.0,5377.54
811,10502258.0,5377.491
812,10483145.0,5377.4985
813,10464039.0,5377.5195
814,10444968.0,5377.5396
815,10425970.0,5377.539
816,10406983.0,5377.5225
817,10388032.0,5377.498
818,10369116.0,5377.455
819,10350220.0,5377.4346
820,10331366.0,5377.4385
821,10312559.0,5377.471
822,10293796.0,5377.5376
823,10275055.0,5377.6377
824,10256366.0,5377.756
825,10237721.0,5377.8735
826,10219166.0,5377.991
827,10200688.0,5378.133
828,10182250.0,5378.2725
829,10163866.0,5378.408
830,10145529.0,5378.5444
831,10127253.0,5378.679
832,10109014.0,5378.8193
833,10090823.0,5378.9443
834,10072705.0,5379.077
835,10054654.0,5379.222
836,10036662.0,5379.3584
837,10018707.0,5379.5127
838,10000783.0,5379.704
839,9982891.0,5379.92
840,9965015.0,5380.1494
841,9947205.0,5380.3945
842,9929426.0,5380.6523
843,9911656.0,5380.9062
844,9893902.0,5381.158
845,9876178.0,5381.4116
846,9858493.0,5381.6533
847,9840822.0,5381.8857
848,9823161.0,5382.1147
849,9805530.0,5382.343
850,9787906.0,5382.5596
851,9770305.0,5382.7764
852,9752738.0,5382.9976
853,9735203.0,5383.191
854,9717702.0,5383.367
855,9700244.0,5383.529
856,9682838.0,5383.6543
857,9665524.0,5383.74
858,9648262.0,5383.8115
859,9631082.0,5383.874
860,9613957.0,5383.9346
861,9596866.0,5383.9834
862,9579762.0,5384.0386
863,9562662.0,5384.08
864,9545590.0,5384.1084
865,9528558.0,5384.1426
866,9511538.0,5384.1523
867,9494555.0,5384.1484
868,9477622.0,5384.1377
869,9460753.0,5384.0977
870,9443918.0,5384.0454
871,9427122.0,5383.996
872,9410334.0,5383.934
873,9393586.0,5383.8643
874,9376850.0,5383.7593
875,9360136.0,5383.6113
876,9343473.0,5383.4473
877,9326846.0,5383.3022
878,9310255.0,5383.165
879,9293664.0,5383.051
880,9277089.0,5382.932
881,9260553.0,5382.8066
882,9244042.0,5382.707
883,9227563.0,5382.621
884,9211114.0,5382.5645
885,9194678.0,5382.5186
886,9178259.0,5382.4844
887,9161888.0,5382.464
888,9145540.0,5382.4277
889,9129224.0,5382.3926
890,9112912.0,5382.384
891,9096624.0,5382.41
892,9080317.0,5382.4517
893,9064044.0,5382.5117
894,9047841.0,5382.578
895,9031697.0,5382.6387
896,9015646.0,5382.7
897,8999641.0,5382.7544
898,8983680.0,5382.8022
899,8967745.0,5382.8335
900,8951838.0,5382.8613
901,8935959.0,5382.8906
902,8920105.0,5382.9136
903,8904253.0,5382.9336
904,8888418.0,5382.9453
905,8872646.0,5382.957
906,8856910.0,5382.959
907,8841231.0,5382.952
908,8825602.0,5382.91
909,8810029.0,5382.8403
910,8794509.0,5382.743
911,8779055.0,5382.63
912,8763661.0,5382.466
913,8748299.0,5382.2656
914,8732972.0,5382.039
915,8717662.0,5381.796
916,8702414.0,5381.5254
917,8687204.0,5381.243
918,8672014.0,5380.951
919,8656850.0,5380.6514
920,8641717.0,5380.323
921,8626589.0,5379.9883
922,8611494.0,5379.657
923,8596435.0,5379.321
924,8581401.0,5378.961
925,8566426.0,5378.5684
926,8551486.0,5378.156
927,8536600.0,5377.7505
928,8521742.0,5377.36
929,8506908.0,5377.0015
930,8492087.0,5376.675
931,8477271.0,5376.3843
932,8462473.0,5376.127
933,8447677.0,5375.9043
934,8432919.0,5375.6963
935,8418190.0,5375.5234
936,8403510.0,5375.374
937,8388862.0,5375.249
938,8374244.0,5375.1475
939,8359673.5,5375.0537
940,8345114.5,5374.9443
941,8330574.5,5374.824
942,8316047.0,5374.7104
943,8301601.5,5374.598
944,8287213.5,5374.4844
945,8272849.0,5374.3813
946,8258518.5,5374.302
947,8244230.5,5374.257
948,8229995.0,5374.212
949,8215807.0,5374.1626
950,8201645.5,5374.0977
951,8187506.5,5374.0205
952,8173397.5,5373.933
953,8159331.0,5373.826
954,8145288.0,5373.6963
955,8131278.5,5373.547
956,8117317.5,5373.3726
957,8103419.0,5373.197
958,8089561.0,5373.038
959,8075742.5,5372.8877
960,8061961.5,5372.746
961,8048230.5,5372.614
962,8034529.0,5372.4897
963,8020867.0,5372.3604
964,8007218.5,5372.2314
965,7993597.0,5372.106
966,7980045.0,5371.9644
967,7966519.0,5371.8174
968,7953022.5,5371.665
969,7939579.0,5371.498
970,7926223.0,5371.3306
971,7912970.5,5371.135
972,7899781.0,5370.931
973,7886645.5,5370.7656
974,7873551.0,5370.609
975,7860509.5,5370.459
976,7847505.0,5370.3135
977,7834560.0,5370.1484
978,7821688.0,5369.9575
979,7808837.0,5369.7812
980,7796007.0,5369.629
981,7783193.5,5369.4814
982,7770396.0,5369.3555
983,7757637.0,5369.247
984,7744882.5,5369.1494
985,7732156.0,5369.073
986,7719480.0,5369.0273
987,7706841.5,5368.999
988,7694281.0,5369.007
989,7681754.5,5369.031
990,7669241.5,5369.079
991,7656719.0,5369.169
992,7644191.0,5369.284
