step,s_loss,c_loss
845,39321070.0,8771.324
846,39245600.0,8771.65
847,39170464.0,8771.987
848,39095710.0,8772.322
849,39021350.0,8772.654
850,38947284.0,8772.986
851,38873532.0,8773.316
852,38800040.0,8773.66
853,38726880.0,8774.004
854,38653950.0,8774.35
855,38581350.0,8774.684
856,38509030.0,8775.006
857,38436996.0,8775.326
858,38365330.0,8775.644
859,38293960.0,8775.965
860,38222840.0,8776.297
861,38151984.0,8776.641
862,38081292.0,8776.982
863,38010804.0,8777.32
864,37940550.0,8777.652
865,37870600.0,8777.985
866,37800984.0,8778.322
867,37731668.0,8778.657
868,37662684.0,8778.986
869,37593916.0,8779.311
870,37525340.0,8779.635
871,37457080.0,8779.967
872,37389200.0,8780.3125
873,37321670.0,8780.658
874,37254420.0,8781.003
875,37187384.0,8781.361
876,37120600.0,8781.719
877,37054064.0,8782.08
878,36987824.0,8782.445
879,36921816.0,8782.811
880,36856036.0,8783.1875
881,36790530.0,8783.572
882,36725356.0,8783.959
883,36660564.0,8784.339
884,36596060.0,8784.718
885,36531796.0,8785.091
886,36467690.0,8785.465
887,36403870.0,8785.843
888,36340370.0,8786.231
889,36277096.0,8786.623
890,36214084.0,8787.012
891,36151376.0,8787.393
892,36088936.0,8787.767
893,36026770.0,8788.15
894,35964870.0,8788.525
895,35903216.0,8788.895
896,35841800.0,8789.26
897,35780616.0,8789.624
898,35719656.0,8789.984
899,35658950.0,8790.337
900,35598556.0,8790.6875
901,35538424.0,8791.042
902,35478530.0,8791.383
903,35418836.0,8791.723
904,35359410.0,8792.063
905,35300252.0,8792.404
906,35241336.0,8792.745
907,35182700.0,8793.073
908,35124336.0,8793.389
909,35066196.0,8793.703
910,35008332.0,8794.017
911,34950630.0,8794.327
912,34893130.0,8794.646
913,34835856.0,8794.977
914,34778770.0,8795.3125
915,34721812.0,8795.6455
916,34665100.0,8795.978
917,34608590.0,8796.31
918,34552304.0,8796.642
919,34496220.0,8796.9795
920,34440304.0,8797.321
921,34384540.0,8797.678
922,34328940.0,8798.035
923,34273480.0,8798.389
924,34218220.0,8798.746
925,34163176.0,8799.104
926,34108296.0,8799.461
927,34053670.0,8799.817
928,33999264.0,8800.169
