step,s_loss,c_loss
562,1292389.4,14480.617
563,1286623.2,14472.661
564,1280909.9,14464.717
565,1275244.1,14456.781
566,1269624.0,14448.855
567,1264048.8,14440.936
568,1258517.2,14433.0
569,1253029.8,14425.055
570,1247578.8,14417.117
571,1242169.8,14409.214
572,1236803.0,14401.33
573,1231482.2,14393.472
574,1226208.2,14385.617
575,1220976.2,14377.789
576,1215786.2,14369.999
577,1210644.2,14362.23
578,1205551.0,14354.475
579,1200496.0,14346.74
580,1195494.2,14339.004
581,1190548.9,14331.291
582,1185650.2,14323.598
583,1180803.2,14315.915
584,1176009.8,14308.266
585,1171263.2,14300.654
586,1166563.5,14293.074
587,1161901.2,14285.531
588,1157278.0,14278.021
589,1152693.0,14270.535
590,1148141.4,14263.082
591,1143616.2,14255.656
592,1139127.5,14248.283
593,1134676.8,14240.932
594,1130263.0,14233.605
595,1125878.1,14226.305
596,1121522.8,14219.008
597,1117196.2,14211.715
598,1112904.2,14204.428
599,1108645.2,14197.1875
600,1104425.8,14189.977
601,1100247.1,14182.776
602,1096102.2,14175.58
603,1091992.0,14168.405
604,1087916.2,14161.238
605,1083873.8,14154.076
606,1079873.8,14146.943
607,1075912.9,14139.816
608,1071987.2,14132.686
609,1068090.8,14125.553
610,1064228.4,14118.432
611,1060402.0,14111.33
612,1056608.0,14104.219
613,1052844.0,14097.098
614,1049108.8,14089.986
615,1045397.1,14082.882
616,1041709.4,14075.781
617,1038050.75,14068.689
618,1034415.9,14061.609
619,1030795.75,14054.534
620,1027199.9,14047.477
621,1023635.06,14040.442
622,1020099.2,14033.441
623,1016591.8,14026.461
624,1013108.9,14019.496
625,1009650.4,14012.554
626,1006220.06,14005.616
627,1002815.9,13998.69
628,999434.9,13991.793
629,996075.56,13984.912
630,992739.75,13978.045
631,989429.4,13971.189
632,986145.8,13964.361
633,982884.9,13957.5625
634,979645.6,13950.773
635,976428.4,13944.006
636,973230.1,13937.24
637,970053.4,13930.506
638,966898.06,13923.784
639,963756.75,13917.076
640,960634.8,13910.386
641,957533.8,13903.715
642,954453.7,13897.072
643,951391.0,13890.443
644,948351.1,13883.838
645,945334.1,13877.257
646,942340.0,13870.697
647,939365.44,13864.153
648,936416.5,13857.639
649,933492.4,13851.147
650,930592.0,13844.67
651,927714.4,13838.213
652,924860.9,13831.769
653,922027.1,13825.338
654,919219.6,13818.932
655,916430.2,13812.558
656,913661.75,13806.203
657,910917.25,13799.846
658,908195.4,13793.512
659,905495.94,13787.177
660,902816.44,13780.829
661,900157.75,13774.468
662,897516.4,13768.117
663,894891.94,13761.775
664,892283.7,13755.43
665,889693.1,13749.084
666,887122.25,13742.736
667,884570.1,13736.3955
668,882033.3,13730.0625
669,879512.25,13723.734
670,877007.6,13717.412
671,874516.6,13711.084
672,872043.75,13704.761
673,869588.1,13698.4375
674,867149.25,13692.125
675,864724.94,13685.826
676,862321.06,13679.525
677,859940.0,13673.241
678,857580.3,13666.965
679,855243.1,13660.696
680,852922.4,13654.431
681,850619.1,13648.182
682,848334.5,13641.949
683,846066.8,13635.724
684,843818.4,13629.506
685,841587.44,13623.308
686,839376.2,13617.135
687,837181.7,13610.99
688,835003.44,13604.862
689,832838.9,13598.746
690,830688.1,13592.656
691,828552.9,13586.584
692,826429.3,13580.521
693,824318.44,13574.482
694,822220.8,13568.4795
695,820135.2,13562.494
696,818060.9,13556.531
697,815998.06,13550.589
698,813947.75,13544.682
699,811910.56,13538.795
700,809887.2,13532.9375
701,807874.4,13527.114
702,805873.4,13521.33
703,803886.9,13515.578
704,801911.25,13509.855
705,799946.6,13504.153
706,797992.5,13498.472
707,796050.44,13492.794
708,794120.3,13487.146
709,792203.0,13481.507
710,790300.1,13475.883
711,788407.9,13470.273
712,786527.7,13464.684
713,784658.0,13459.121
714,782797.06,13453.576
715,780944.5,13448.035
716,779102.25,13442.512
717,777269.7,13437.004
718,775446.5,13431.506
719,773636.3,13426.02
720,771834.9,13420.538
721,770041.56,13415.072
722,768256.9,13409.617
723,766483.44,13404.176
724,764721.25,13398.758
725,762969.5,13393.361
726,761227.1,13387.988
727,759496.7,13382.638
728,757777.0,13377.3125
729,756065.94,13372.014
730,754364.25,13366.737
731,752675.5,13361.484
732,750997.75,13356.239
733,749333.1,13351.015
734,747680.9,13345.805
735,746038.9,13340.613
736,744410.5,13335.445
737,742794.4,13330.297
738,741188.75,13325.174
739,739594.6,13320.067
740,738010.5,13314.982
741,736437.06,13309.913
742,734875.6,13304.861
743,733325.5,13299.826
744,731785.9,13294.799
745,730256.4,13289.783
746,728736.4,13284.769
747,727224.4,13279.75
748,725722.1,13274.744
749,724226.6,13269.746
750,722738.0,13264.751
751,721258.1,13259.754
752,719785.1,13254.757
753,718318.75,13249.7705
754,716861.6,13244.793
755,715412.9,13239.826
756,713972.8,13234.859
757,712539.2,13229.898
758,711115.94,13224.939
759,709701.4,13219.988
760,708294.25,13215.051
761,706897.5,13210.134
762,705506.25,13205.23
763,704122.6,13200.34
764,702746.4,13195.471
765,701378.9,13190.633
766,700019.0,13185.812
767,698668.6,13181.004
768,697325.8,13176.204
769,695989.6,13171.41
770,694663.1,13166.633
771,693342.9,13161.863
772,692028.5,13157.104
773,690722.6,13152.369
774,689424.06,13147.646
775,688132.0,13142.93
776,686846.94,13138.229
777,685568.9,13133.543
778,684299.0,13128.869
779,683036.25,13124.211
780,681779.1,13119.573
781,680532.06,13114.949
782,679295.3,13110.34
783,678066.6,13105.746
784,676844.0,13101.16
785,675628.1,13096.589
786,674420.4,13092.041
787,673218.9,13087.498
788,672023.9,13082.963
789,670835.2,13078.437
790,669652.8,13073.929
791,668477.1,13069.4375
792,667309.3,13064.968
793,666148.1,13060.516
794,664995.3,13056.084
795,663849.3,13051.67
796,662708.4,13047.258
797,661573.9,13042.863
798,660443.4,13038.483
799,659317.25,13034.125
800,658196.25,13029.79
801,657080.1,13025.471
802,655967.6,13021.164
803,654858.5,13016.866
804,653752.9,13012.582
805,652652.1,13008.32
806,651557.25,13004.061
807,650468.2,12999.818
808,649384.0,12995.587
809,648304.0,12991.378
810,647228.0,12987.184
811,646156.0,12983.01
812,645091.06,12978.849
813,644032.6,12974.713
814,642978.6,12970.586
815,641930.25,12966.479
816,640888.25,12962.385
817,639853.4,12958.304
818,638821.9,12954.247
819,637796.8,12950.212
820,636776.3,12946.188
821,635761.2,12942.18
822,634750.75,12938.194
823,633746.2,12934.225
824,632747.56,12930.268
825,631754.1,12926.319
826,630765.0,12922.381
827,629778.9,12918.457
828,628795.25,12914.539
829,627816.0,12910.638
830,626841.3,12906.753
831,625872.56,12902.886
832,624906.25,12899.035
833,623944.3,12895.192
834,622986.56,12891.355
835,622032.4,12887.527
836,621082.5,12883.707
837,620137.06,12879.89
838,619195.1,12876.073
839,618256.75,12872.259
840,617322.25,12868.451
841,616390.94,12864.6455
842,615463.75,12860.85
843,614541.0,12857.065
844,613620.56,12853.295
845,612703.44,12849.531
846,611790.0,12845.786
847,610880.25,12842.055
848,609974.56,12838.341
849,609071.75,12834.635
850,608173.7,12830.9375
851,607281.25,12827.253
852,606392.4,12823.584
853,605508.44,12819.935
854,604629.6,12816.308
855,603755.0,12812.701
856,602884.56,12809.11
